timestamp_ms,x,y
10924867,206,341
10924867,206,341
10924884,206,344
10924884,206,344
10924901,206,346
10924901,206,346
10924917,206,349
10924917,206,349
10924934.000000002,206,352
10924934.000000002,206,352
10924951,206,355
10924951,206,355
10924967,206,358
10924967,206,358
10924984,207,362
10924984,207,362
10925001,207,365
10925001,207,365
10925017,207,368
10925017,207,368
10925034,208,371
10925034,208,371
10925051,208,374
10925051,208,374
10925067,208,377
10925067,208,377
10925084,209,380
10925084,209,380
10925101,209,384
10925101,209,384
10925117,210,387
10925117,210,387
10925134,210,390
10925134,210,390
10925151,210,393
10925151,210,393
10925167,211,396
10925167,211,396
10925184.000000002,212,399
10925184.000000002,212,399
10925201,212,402
10925201,212,402
10925217,213,405
10925217,213,405
10925234,213,408
10925234,213,408
10925251,214,411
10925251,214,411
10925267,214,413
10925267,214,413
10925284,215,416
10925284,215,416
10925301,216,418
10925301,216,418
10925317,216,421
10925317,216,421
10925334,217,423
10925334,217,423
10925351,217,425
10925351,217,425
10925367,217,427
10925367,217,427
10925384,218,429
10925384,218,429
10925401,219,431
10925401,219,431
10925417,220,433
10925417,220,433
10925434.000000002,221,434
10925434.000000002,221,434
10925450,222,436
10925451,222,436
10925467,222,438
10925467,222,438
10925484,224,440
10925484,224,440
10925501,225,442
10925501,225,442
10925517,226,444
10925517,226,444
10925534,227,446
10925534,227,446
10925551,229,448
10925551,229,448
10925567,230,451
10925567,230,451
10925584,231,453
10925584,231,453
10925601,233,455
10925601,233,455
10925618,234,457
10925618,234,457
10925634,235,460
10925634,235,460
10925650,237,462
10925651,237,462
10925667,238,464
10925667,238,464
10925684.000000002,239,466
10925684.000000002,239,466
10925701,240,468
10925701,240,468
10925717,241,470
10925717,241,470
10925734,242,473
10925734,242,473
10925751,244,475
10925751,244,475
10925767,245,477
10925768,245,477
10925784,247,479
10925784,247,479
10925801,248,480
10925801,248,480
10925817,249,483
10925817,249,483
10925834,251,484
10925834,251,484
10925851,253,487
10925851,253,487
10925867,255,489
10925867,255,489
10925884,257,492
10925884,257,492
10925901,259,494
10925901,259,494
10925917,261,496
10925917,261,496
10925934.000000002,263,498
10925934.000000002,263,498
10925950,264,500
10925951,264,500
10925967,266,502
10925967,266,502
10925984,267,504
10925984,267,504
10926001,269,506
10926001,269,506
10926017,270,508
10926017,270,508
10926034,272,510
10926034,272,510
10926050.000000002,272,511
10926051,272,511
10926067,274,513
10926067,274,513
10926084,275,514
10926084,275,514
10926100,276,516
10926101,276,516
10926117,278,517
10926117,278,517
10926134,280,518
10926134,280,518
10926151,281,520
10926151,281,520
10926167,282,521
10926167,282,521
10926184.000000002,284,522
10926184.000000002,284,522
10926200,286,524
10926201,286,524
10926217,288,525
10926217,288,525
10926234,290,527
10926234,290,527
10926250,292,528
10926251,292,528
10926267,294,529
10926267,294,529
10926284,296,531
10926284,296,531
10926300.000000002,298,532
10926301,298,532
10926317,300,534
10926317,300,534
10926334,302,535
10926334,302,535
10926351,304,536
10926351,304,536
10926367,306,537
10926367,306,537
10926384,308,538
10926384,308,538
10926400,310,538
10926401,310,538
10926417,313,539
10926417,313,539
10926434.000000002,316,540
10926434.000000002,316,540
10926450,318,541
10926451,318,541
10926467,320,542
10926467,320,542
10926484,322,543
10926484,322,543
10926500,325,543
10926501,325,543
10926517,327,544
10926518,327,544
10926534,330,545
10926534,330,545
10926550.000000002,332,546
10926551,332,546
10926567,335,547
10926567,335,547
10926584,337,548
10926584,337,548
10926601,339,549
10926601,339,549
10926617,342,550
10926617,342,550
10926634,344,552
10926634,344,552
10926651,346,553
10926651,346,553
10926667,348,554
10926667,348,554
10926684.000000002,350,555
10926684.000000002,350,555
10926700,353,556
10926701,353,556
10926717,355,556
10926717,355,556
10926734,357,557
10926734,357,557
10926750,359,558
10926751,359,558
10926767,362,559
10926767,362,559
10926784,364,560
10926784,364,560
10926801,367,561
10926801,367,561
10926817,370,562
10926818.000000002,370,562
10926834,372,563
10926834,372,563
10926850,375,564
10926851,375,564
10926867,377,565
10926867,377,565
10926884,379,566
10926884,379,566
10926900,381,567
10926901,381,567
10926917,384,568
10926917,384,568
10926934.000000002,386,570
10926934.000000002,386,570
10926950,388,570
10926951,388,570
10926967,390,571
10926968,390,571
10926984,393,572
10926984,393,572
10927000,395,573
10927001,395,573
10927017,398,574
10927017,398,574
10927034,400,574
10927034,400,574
10927050.000000002,403,575
10927050.000000002,403,575
10927067,405,575
10927067,405,575
10927084,408,576
10927084,408,576
10927100,410,577
10927101,410,577
10927117,413,577
10927117,413,577
10927134,416,578
10927134,416,578
10927150,419,578
10927151,419,578
10927167,422,578
10927167,422,578
10927184.000000002,425,579
10927184.000000002,425,579
10927200,427,579
10927201,427,579
10927217,430,579
10927217,430,579
10927234,434,579
10927234,434,579
10927250,436,579
10927251,436,579
10927267,439,579
10927267,439,579
10927284,442,579
10927284,442,579
10927300.000000002,445,579
10927301,445,579
10927317,448,579
10927317,448,579
10927334,451,579
10927334,451,579
10927351,455,579
10927351,455,579
10927367,458,579
10927367,458,579
10927385,461,579
10927385,461,579
10927401,464,578
10927401,464,578
10927417,467,578
10927417,467,578
10927434.000000002,470,578
10927434.000000002,470,578
10927450,473,577
10927450,473,577
10927467,476,577
10927467,476,577
10927484,480,576
10927484,480,576
10927500,482,576
10927500,482,576
10927517,485,576
10927517,485,576
10927534,488,576
10927534,488,576
10927550.000000002,490,575
10927550.000000002,490,575
10927567,493,574
10927567,493,574
10927584,496,574
10927584,496,574
10927600,498,573
10927600,498,573
10927617,501,573
10927617,501,573
10927634,504,573
10927634,504,573
10927650,507,572
10927650,507,572
10927667,510,572
10927667,510,572
10927684.000000002,512,571
10927684.000000002,512,571
10927701,515,571
10927701,515,571
10927717,518,570
10927717,518,570
10927734,521,570
10927734,521,570
10927750,525,569
10927751,525,569
10927767,528,569
10927767,528,569
10927784,531,568
10927784,531,568
10927800.000000002,534,568
10927801,534,568
10927817,538,567
10927817,538,567
10927834,540,567
10927834,540,567
10927850,543,566
10927851,543,566
10927867,546,565
10927868,546,565
10927884,548,564
10927884,548,564
10927900,551,563
10927901,551,563
10927917,554,562
10927917,554,562
10927934.000000002,556,561
10927934.000000002,556,561
10927950,559,560
10927951,559,560
10927967,561,558
10927967,561,558
10927984,564,557
10927984,564,557
10928000,566,556
10928000,566,556
10928017,569,554
10928017,569,554
10928034,571,553
10928034,571,553
10928050.000000002,574,552
10928050.000000002,574,552
10928067,576,550
10928067,576,550
10928084,579,548
10928084,579,548
10928100,581,547
10928100,581,547
10928117,583,545
10928117,583,545
10928134,586,543
10928134,586,543
10928150,588,542
10928151,588,542
10928167,590,540
10928167,590,540
10928184.000000002,593,538
10928184.000000002,593,538
10928200,594,536
10928200,594,536
10928217,597,534
10928217,597,534
10928234,599,531
10928234,599,531
10928250,602,528
10928250,602,528
10928267,605,525
10928267,605,525
10928284,608,522
10928284,608,522
10928303,611,519
10928303,611,519
10928317,615,516
10928317,615,516
10928334,617,514
10928334,617,514
10928350,620,511
10928350,620,511
10928367,623,509
10928367,623,509
10928384,625,506
10928384,625,506
10928400,627,503
10928401,627,503
10928417,629,501
10928417,629,501
10928434.000000002,632,498
10928434.000000002,632,498
10928450,633,496
10928451,633,496
10928467,635,493
10928467,635,493
10928484,637,491
10928484,637,491
10928500,639,488
10928500,639,488
10928517,641,486
10928517,641,486
10928534,643,484
10928534,643,484
10928550.000000002,645,482
10928551,645,482
10928567,647,479
10928567,647,479
10928584,648,477
10928584,648,477
10928601,650,475
10928601,650,475
10928617,653,472
10928617,653,472
10928634,656,469
10928634,656,469
10928650,658,466
10928650,658,466
10928667,660,464
10928667,660,464
10928684.000000002,661,462
10928684.000000002,661,462
10928700,663,460
10928700,663,460
10928717,664,458
10928717,664,458
10928734,665,456
10928734,665,456
10928750,666,453
10928751,666,453
10928767,667,451
10928767,667,451
10928784,668,449
10928784,668,449
10928800.000000002,669,447
10928800.000000002,669,447
10928819,670,445
10928819,670,445
10928834,670,443
10928834,670,443
10928850,671,440
10928850,671,440
10928867,673,437
10928867,673,437
10928884,674,434
10928884,674,434
10928900,675,431
10928900,675,431
10928917,677,428
10928917,677,428
10928934.000000002,678,423
10928934.000000002,678,423
10928950,679,419
10928950,679,419
10928967,680,414
10928967,680,414
10928984,682,410
10928984,682,410
10929000,683,405
10929000,683,405
10929017,685,400
10929017,685,400
10929034,686,396
10929034,686,396
10929050.000000002,687,392
10929050.000000002,687,392
10929067,688,388
10929067,688,388
10929084,688,384
10929084,688,384
10929100,689,381
10929101,689,381
10929117,690,377
10929117,690,377
10929134,692,374
10929134,692,374
10929150,693,370
10929150,693,370
10929167,694,366
10929167,694,366
10929184.000000002,695,363
10929184.000000002,695,363
10929200,696,361
10929201,696,361
10929217,697,357
10929217,697,357
10929234,698,354
10929234,698,354
10929250,699,351
10929250,699,351
10929267,700,348
10929267,700,348
10929284,701,345
10929284,701,345
10929300.000000002,701,342
10929300.000000002,701,342
10929317,702,339
10929317,702,339
10929334,703,336
10929334,703,336
10929351,704,334
10929351,704,334
10929367,704,330
10929367,704,330
10929384,705,326
10929384,705,326
10929400,706,323
10929400,706,323
10929417,706,320
10929417,706,320
10929434.000000002,706,317
10929434.000000002,706,317
10929450,706,313
10929450,706,313
10929467,706,310
10929467,706,310
10929485,707,306
10929485,707,306
10929502,707,302
10929502,707,302
10929517,707,298
10929517,707,298
10929534,707,294
10929534,707,294
10929550.000000002,707,290
10929550.000000002,707,290
10929567,706,286
10929567,706,286
10929584,706,283
10929584,706,283
10929600,706,279
10929600,706,279
10929617,705,275
10929617,705,275
10929634,705,271
10929634,705,271
10929650,704,267
10929650,704,267
10929667,704,264
10929667,704,264
10929684.000000002,703,260
10929684.000000002,703,260
10929700,702,257
10929700,702,257
10929717,701,253
10929717,701,253
10929736,700,249
10929736,700,249
10929751,700,246
10929752,700,246
10929767,699,242
10929768,699,242
10929784,698,238
10929784,698,238
10929800.000000002,697,235
10929800.000000002,697,235
10929817,696,231
10929817,696,231
10929833,694,227
10929834,694,227
10929850,692,224
10929850,692,224
10929867,691,221
10929867,691,221
10929884,690,218
10929884,690,218
10929900,689,215
10929900,689,215
10929917,688,212
10929917,688,212
10929933,686,209
10929934.000000002,686,209
10929950,685,206
10929950,685,206
10929967,683,203
10929967,683,203
10929983,682,200
10929983,682,200
10930000,680,197
10930000,680,197
10930017,679,193
10930017,679,193
10930034,678,190
10930034,678,190
10930050.000000002,676,186
10930050.000000002,676,186
10930067,675,183
10930067,675,183
10930084,674,179
10930084,674,179
10930100,672,175
10930100,672,175
10930117,670,171
10930117,670,171
10930134,668,167
10930134,668,167
10930150,665,163
10930150,665,163
10930167,664,158
10930167,664,158
10930184.000000002,662,154
10930184.000000002,662,154
10930200,660,150
10930200,660,150
10930217,658,146
10930217,658,146
10930234,656,142
10930234,656,142
10930250,653,138
10930250,653,138
10930267,651,134
10930267,651,134
10930284,648,131
10930284,648,131
10930300.000000002,646,127
10930300.000000002,646,127
10930317,643,123
10930317,643,123
10930334,641,120
10930334,641,120
10930350,638,117
10930350,638,117
10930367,636,114
10930367,636,114
10930384,633,111
10930384,633,111
10930400,630,109
10930400,630,109
10930417,627,106
10930417,627,106
10930434.000000002,624,104
10930434.000000002,624,104
10930450,621,101
10930450,621,101
10930467,618,99
10930467,618,99
10930484,615,97
10930484,615,97
10930500,612,95
10930500,612,95
10930517,608,93
10930517,608,93
10930534,605,91
10930534,605,91
10930550.000000002,602,90
10930550.000000002,602,90
10930567,598,88
10930567,598,88
10930584,595,86
10930584,595,86
10930600,592,84
10930600,592,84
10930617,588,82
10930617,588,82
10930634,585,80
10930634,585,80
10930650,581,78
10930650,581,78
10930667,578,77
10930667,578,77
10930684.000000002,575,74
10930684.000000002,575,74
10930700,572,73
10930700,572,73
10930717,569,70
10930717,569,70
10930734,566,68
10930734,566,68
10930750,562,66
10930750,562,66
10930767,559,63
10930767,559,63
10930784,556,62
10930784,556,62
10930800.000000002,553,60
10930800.000000002,553,60
10930817,549,58
10930817,549,58
10930834,547,56
10930834,547,56
10930850,543,54
10930851,543,54
10930867,540,52
10930867,540,52
10930884,538,50
10930884,538,50
10930900,534,49
10930900,534,49
10930917,532,47
10930917,532,47
10930933,529,46
10930934.000000002,529,46
10930950,526,45
10930950,526,45
10930967,523,44
10930967,523,44
10930983,520,42
10930984,520,42
10931000,518,41
10931017,515,40
10931017,515,40
10931034,513,39
10931034,513,39
10931050.000000002,510,38
10931050.000000002,510,38
10931067,507,37
10931067,507,37
10931084,504,36
10931084,504,36
10931100,502,35
10931100,502,35
10931117,499,34
10931117,499,34
10931133,497,33
10931134,497,33
10931150,493,32
10931150,493,32
10931167,490,32
10931167,490,32
10931183,487,31
10931184.000000002,487,31
10931200,484,30
10931200,484,30
10931217,480,30
10931217,480,30
10931233,477,29
10931234,477,29
10931250,474,28
10931250,474,28
10931267,470,27
10931267,470,27
10931283,466,27
10931284,466,27
10931300.000000002,463,26
10931300.000000002,463,26
10931317,459,26
10931317,459,26
10931333,455,25
10931334,455,25
10931350,452,24
10931350,452,24
10931367,448,24
10931367,448,24
10931383,444,23
10931384,444,23
10931400,440,23
10931400,440,23
10931417,436,22
10931417,436,22
10931434.000000002,433,21
10931434.000000002,433,21
10931450,429,20
10931450,429,20
10931467,425,20
10931467,425,20
10931484,422,19
10931484,422,19
10931500,418,19
10931500,418,19
10931517,415,18
10931517,415,18
10931534,411,18
10931534,411,18
10931550.000000002,407,18
10931550.000000002,407,18
10931567,402,18
10931567,402,18
10931583,398,18
10931584,398,18
10931600,394,18
10931600,394,18
10931617,389,18
10931617,389,18
10931634,384,19
10931634,384,19
10931650,379,19
10931650,379,19
10931667,374,19
10931667,374,19
10931684.000000002,369,20
10931684.000000002,369,20
10931700,364,20
10931700,364,20
10931717,358,21
10931717,358,21
10931734,353,22
10931734,353,22
10931750,348,23
10931750,348,23
10931767,343,23
10931767,343,23
10931784,338,24
10931784,338,24
10931800.000000002,332,25
10931800.000000002,332,25
10931817,327,27
10931817,327,27
10931834,322,28
10931834,322,28
10931850,317,29
10931850,317,29
10931867,312,30
10931867,312,30
10931884,307,32
10931884,307,32
10931900,302,33
10931900,302,33
10931917,298,34
10931917,298,34
10931934.000000002,294,36
10931934.000000002,294,36
10931950,290,37
10931950,290,37
10931967,285,39
10931967,285,39
10931984,282,40
10931984,282,40
10932000,279,42
10932000,279,42
10932017,275,44
10932017,275,44
10932033,271,45
10932034,271,45
10932050.000000002,267,47
10932050.000000002,267,47
10932067,264,50
10932067,264,50
10932083,260,51
10932084,260,51
10932100,256,54
10932100,256,54
10932117,251,57
10932117,251,57
10932134,247,60
10932134,247,60
10932150,242,63
10932150,242,63
10932167,237,66
10932167,237,66
10932183,233,69
10932184.000000002,233,69
10932200,228,72
10932200,228,72
10932217,224,76
10932217,224,76
10932234,220,79
10932234,220,79
10932250,216,82
10932250,216,82
10932267,212,85
10932267,212,85
10932284,208,88
10932284,208,88
10932300.000000002,204,91
10932300.000000002,204,91
10932317,200,95
10932317,200,95
10932333,197,98
10932334,197,98
10932350,194,101
10932350,194,101
10932367,190,104
10932367,190,104
10932383,187,108
10932384,187,108
10932400,184,111
10932400,184,111
10932417,181,114
10932417,181,114
10932433,177,118
10932433,177,118
10932450,174,122
10932450,174,122
10932467,171,127
10932467,171,127
10932483,168,131
10932483,168,131
10932500,164,135
10932500,164,135
10932517,161,140
10932517,161,140
10932534,157,144
10932534,157,144
10932550.000000002,154,149
10932550.000000002,154,149
10932567,150,154
10932567,150,154
10932583,147,158
10932584,147,158
10932600,145,163
10932600,145,163
10932617,141,167
10932617,141,167
10932634,139,172
10932634,139,172
10932650,136,177
10932650,136,177
10932667,133,181
10932667,133,181
10932683,131,185
10932684.000000002,131,185
10932700,129,189
10932700,129,189
10932717,127,194
10932717,127,194
10932733,125,198
10932734,125,198
10932750,123,202
10932750,123,202
10932767,122,206
10932767,122,206
10932783,120,209
10932784,120,209
10932800.000000002,118,213
10932800.000000002,118,213
10932817,117,217
10932817,117,217
10932833,116,222
10932834,116,222
10932850,114,226
10932850,114,226
10932867,113,230
10932867,113,230
10932883,112,235
10932884,112,235
10932900,110,239
10932900,110,239
10932917,109,243
10932917,109,243
10932933,108,247
10932934.000000002,108,247
10932950,107,251
10932950,107,251
10932967,105,255
10932967,105,255
10932983,104,259
10932983,104,259
10933000,103,264
10933000,103,264
10933018,102,267
10933018,102,267
10933034,101,271
10933034,101,271
10933050.000000002,100,274
10933050.000000002,100,274
10933067,100,277
10933067,100,277
10933083,100,280
10933084,100,280
10933100,99,283
10933100,99,283
10933117,99,285
10933117,99,285
10933133,98,288
10933134,98,288
10933150,97,291
10933150,97,291
10933167,97,294
10933167,97,294
10933183,96,297
10933183,96,297
10933200,96,299
10933200,96,299
10933217,96,302
10933217,96,302
10933233,95,304
10933233,95,304
10933250,95,307
10933250,95,307
10933267,95,309
10933267,95,309
10933283,94,312
10933283,94,312
10933300.000000002,94,313
10933300.000000002,94,313
10933317,93,315
10933317,93,315
10933333,93,317
10933333,93,317
10933350,92,319
10933350,92,319
10933367,92,321
10933367,92,321
10933383,92,322
10933383,92,322
10933400,92,323
10933400,92,323
10933417,92,325
10933417,92,325
10933433,92,326
10933434.000000002,92,326
10933450,91,327
10933450,91,327
10933467,91,328
10933467,91,328
10933483,91,328
